Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.234.128,50938,192.168.234.131,80,6,2024-03-30 17:43:58,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,502,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,50994,6,2024-03-30 17:43:58,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,505,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,51066,6,2024-03-30 17:43:58,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,74,74,74.0,0.0,0.0,1,0,0,0,0,0,0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,51068,6,2024-03-30 17:43:58,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,74,74,74.0,0.0,0.0,1,0,0,0,0,0,0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,51122,6,2024-03-30 17:43:58,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,51136,6,2024-03-30 17:43:58,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,51804,6,2024-03-30 17:43:58,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,74,74,74.0,0.0,0.0,1,0,0,0,0,0,0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,51852,192.168.234.131,80,6,2024-03-30 17:43:58,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,502,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49156,6,2024-03-30 17:43:49,9929189.682006836,4,2,11254,132,7306.0,66.0,2813.5,3009.36882917332,66.0,66.0,66.0,0.0,1146.7199605052485,0.6042789182356834,1985837.9364013672,2432118.27772995,5001891.136169434,0.0,9929189.682006836,3309729.894002279,2340429.650558957,5002092.123031616,146.8658447265625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,40,0.40285261215712226,0.20142630607856113,66,7306,1897.6666666666667,2777.595222890157,7715035.222222221,1,0,0,0,0,0,0,0.5,1897.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,65160,450,2,20,0.0,0.0,0.0,0.0,2500945.568084717,2426005.1250457764,4926950.693130493,74940.44303894043,NeedManualLabel
192.168.234.131,80,192.168.234.128,49280,6,2024-03-30 17:43:49,9987649.202346802,1,1,74,66,74.0,74.0,74.0,0.0,66.0,66.0,66.0,0.0,14.01731249903172,0.20024732141473883,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.10012366070736942,0.10012366070736942,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,489,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49200,6,2024-03-30 17:43:49,9979632.85446167,4,3,11246,198,7306.0,66.0,2811.5,3011.1909188890695,66.0,66.0,66.0,0.0,1146.7355730309903,0.701428609858173,1663272.1424102783,2337171.478014423,5004178.762435913,0.0,9937042.236328125,3312347.412109375,2342315.6134357466,5004479.40826416,73.67134094238281,5046769.380569458,2523384.690284729,2523384.690284729,5046769.380569458,0.0,0,0,0,0,80,60,0.40081634849038456,0.3006122613677884,66,7306,1634.857142857143,2650.9021336988244,7027282.122448979,1,0,0,0,0,0,0,0.75,1634.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,506,450,2,20,0.0,0.0,0.0,0.0,2502089.3812179565,2430399.775505066,4932489.156723022,71689.60571289062,NeedManualLabel
192.168.234.131,80,192.168.234.128,49290,6,2024-03-30 17:43:49,9987481.117248535,1,2,74,737,74.0,74.0,74.0,0.0,671.0,66.0,368.5,302.5,81.20165540031815,0.3003760372391547,4993740.558624268,4992291.212081909,9986031.770706177,1449.3465423583984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,0.10012534574638489,0.20025069149276978,66,671,270.3333333333333,283.3329411761992,80277.55555555555,1,0,0,0,0,0,0,2.0,270.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65160,450,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49292,6,2024-03-30 17:43:49,9991167.545318604,3,2,3666,132,3526.0,66.0,1222.0,1629.177297493022,66.0,66.0,66.0,0.0,380.1357531812752,0.5004420131401728,2497791.886329651,2476855.215560222,5000221.729278564,542.6406860351562,9949618.816375732,4974809.408187866,25954.9617767334,5000764.3699646,4948854.446411133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,0.30026520788410366,0.2001768052560691,66,3526,759.6,1383.2034702096437,1913251.8400000005,1,0,0,0,0,0,0,0.6666666666666666,759.6,0.0,0.0,0.0,0.0,0.0,0.0,65160,489,1,20,0.0,0.0,0.0,0.0,2500110.864639282,2448743.5817718506,4948854.446411133,51367.28286743164,NeedManualLabel
192.168.234.131,80,192.168.234.128,49230,6,2024-03-30 17:43:49,9979405.879974365,4,3,11246,198,7306.0,66.0,2811.5,3011.1909188890695,66.0,66.0,66.0,0.0,1146.7616547158013,0.7014445633529018,1663234.3133290608,2337061.198233664,5003696.68006897,0.2384185791015625,9936725.378036499,3312241.792678833,2342247.313674356,5004076.957702637,61.03515625,5046377.420425415,2523188.7102127075,2523188.4717941284,5046377.182006836,0.2384185791015625,0,0,0,0,80,60,0.4008254647730868,0.30061909857981506,66,7306,1634.857142857143,2650.9021336988244,7027282.122448979,1,0,0,0,0,0,0,0.75,1634.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,506,450,2,20,0.0,0.0,0.0,0.0,2501848.340034485,2430739.0451431274,4932587.385177612,71109.29489135742,NeedManualLabel
192.168.234.128,49298,192.168.234.131,80,6,2024-03-30 17:43:49,9995102.643966675,3,2,206,3592,74.0,66.0,68.66666666666667,3.7712361663282534,3526.0,66.0,1796.0,1730.0,379.9860927183754,0.500244987780905,2498775.6609916687,2476470.4472278142,5000369.7872161865,363.34991455078125,9995102.643966675,4997551.321983337,47292.351722717285,5044843.673706055,4950258.97026062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,0.30014699266854294,0.20009799511236198,66,3526,759.6,1383.2034702096437,1913251.8400000005,1,0,0,0,0,0,0,0.6666666666666666,759.6,0.0,0.0,0.0,0.0,0.0,0.0,64240,507,0,20,0.0,0.0,0.0,0.0,2500184.8936080933,2449710.726737976,4949895.620346069,50474.16687011719,NeedManualLabel
192.168.234.128,49236,192.168.234.131,80,6,2024-03-30 17:43:49,9978849.8878479,3,2,563,3592,431.0,66.0,187.66666666666666,172.06265008872657,3526.0,66.0,1796.0,1730.0,416.380649744005,0.5010597469843622,2494712.471961975,2473783.9341187165,5000493.049621582,0.2384185791015625,9978849.8878479,4989424.94392395,4989424.705505371,9978849.649429321,0.2384185791015625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,0.30063584819061734,0.20042389879374486,66,3526,831.0,1354.8948298668793,1835740.0,1,0,0,0,0,0,0,0.6666666666666666,831.0,0.0,0.0,0.0,0.0,0.0,0.0,502,507,1,20,0.0,0.0,0.0,0.0,2500246.524810791,2435954.5707702637,4936201.095581055,64291.954040527344,NeedManualLabel
192.168.234.128,49242,192.168.234.131,80,6,2024-03-30 17:43:49,9978849.411010742,4,3,264,11180,66.0,66.0,66.0,0.0,7306.0,66.0,3726.6666666666665,2956.277088201007,1146.8256036986188,0.7014836792983512,1663141.5685017903,2337122.2166800722,5000741.481781006,0.2384185791015625,9978849.411010742,3326283.1370035806,2352441.410371609,5042832.851409912,0.2384185791015625,5001183.748245239,2500591.8741226196,2500518.6796188354,5001110.553741455,73.19450378417969,0,0,0,0,80,60,0.40084781674191494,0.3006358625564362,66,7306,1634.857142857143,2650.9021336988244,7027282.122448979,1,0,0,0,0,0,0,0.75,1634.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,502,507,0,20,0.0,0.0,0.0,0.0,2500370.740890503,2435203.5522460938,4935574.293136597,65167.18864440918,NeedManualLabel
192.168.234.128,49322,192.168.234.131,80,6,2024-03-30 17:43:49,10001932.859420776,3,1,206,7306,74.0,66.0,68.66666666666667,3.7712361663282534,7306.0,7306.0,7306.0,0.0,751.0548316593108,0.39992270056406326,3333977.6198069253,2357216.5920001576,5045284.986495972,769.6151733398438,10001932.859420776,5000966.429710388,44318.556785583496,5045284.986495972,4956647.872924805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.29994202542304743,0.09998067514101582,66,7306,1878.0,3133.858963003919,9821072.0,1,0,0,0,0,0,0,0.3333333333333333,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,2522642.493247986,2433235.764503479,4955878.257751465,89406.72874450684,NeedManualLabel
192.168.234.128,49330,192.168.234.131,80,6,2024-03-30 17:43:49,10001732.349395752,2,1,140,7306,74.0,66.0,70.0,4.0,7306.0,7306.0,7306.0,0.0,744.4710316058242,0.29994803851967133,5000866.174697876,43539.04724121094,5044405.221939087,4957327.127456665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.19996535901311424,0.09998267950655712,66,7306,2482.0,3411.084675974296,11635498.666666666,1,0,0,0,0,0,0,0.5,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,2522202.6109695435,2435124.5164871216,4957327.127456665,87078.09448242188,NeedManualLabel
192.168.234.128,49504,192.168.234.131,80,6,2024-03-30 17:43:49,10089584.112167358,2,0,140,0,74.0,66.0,70.0,4.0,0.0,0.0,0.0,0.0,13.875695811006663,0.19822422587152377,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.19822422587152377,0.0,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49682,192.168.234.131,80,6,2024-03-30 17:43:49,10112708.330154419,2,0,559,0,493.0,66.0,279.5,213.5,0.0,0.0,0.0,0.0,55.27698236219814,0.1977709565731597,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.1977709565731597,0.0,66,493,279.5,213.5,45582.25,1,0,0,0,0,0,0,0.0,279.5,0.0,0.0,0.0,0.0,0.0,0.0,502,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49688,192.168.234.131,80,6,2024-03-30 17:43:49,10112707.614898682,2,1,132,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,19.57932608555733,0.2966564558417777,5056353.807449341,5014831.54296875,10071185.35041809,41522.26448059082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.19777097056118514,0.09888548528059257,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,502,507,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49690,192.168.234.131,80,6,2024-03-30 17:43:49,10121067.28553772,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,13.042102801610513,0.1976076182062199,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.1976076182062199,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,502,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49704,192.168.234.131,80,6,2024-03-30 17:43:49,10120906.114578247,2,0,140,0,74.0,66.0,70.0,4.0,0.0,0.0,0.0,0.0,13.83275355141796,0.19761076502025657,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.19761076502025657,0.0,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49710,192.168.234.131,80,6,2024-03-30 17:43:49,10121067.04711914,2,0,140,0,74.0,66.0,70.0,4.0,0.0,0.0,0.0,0.0,13.832533600283735,0.1976076228611962,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.1976076228611962,0.0,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49778,192.168.234.131,80,6,2024-03-30 17:43:49,10131407.499313354,2,0,140,0,74.0,66.0,70.0,4.0,0.0,0.0,0.0,0.0,13.818415655424811,0.19740593793464017,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.19740593793464017,0.0,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49794,192.168.234.131,80,6,2024-03-30 17:43:49,10130500.555038452,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,13.029958320702049,0.19742361091972802,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.19742361091972802,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,502,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49804,6,2024-03-30 17:43:49,10146511.316299438,1,1,74,66,74.0,74.0,74.0,0.0,66.0,66.0,66.0,0.0,13.797845942881162,0.19711208489830231,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.09855604244915116,0.09855604244915116,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,450,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49818,6,2024-03-30 17:43:49,10142550.706863403,1,1,74,66,74.0,74.0,74.0,0.0,66.0,66.0,66.0,0.0,13.803233924703264,0.19718905606718948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.09859452803359474,0.09859452803359474,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,489,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49114,6,2024-03-30 17:43:54,5003073.215484619,2,1,3592,66,3526.0,66.0,1796.0,1730.0,66.0,66.0,66.0,0.0,731.1506033288522,0.5996314406742911,2501536.6077423096,2501136.064529419,5002672.6722717285,400.543212890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3997542937828607,0.19987714689143035,66,3526,1219.3333333333333,1631.0596419369697,2660355.555555556,1,0,0,0,0,0,0,0.5,1219.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,506,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49148,6,2024-03-30 17:43:54,5002239.227294922,3,3,11180,198,7306.0,66.0,3726.6666666666665,2956.277088201007,66.0,66.0,66.0,0.0,2274.581339076204,1.1994628260201463,1000447.8454589844,2000704.2415884405,5001856.327056885,0.2384185791015625,5002239.227294922,2501119.613647461,2501037.836074829,5002157.44972229,81.77757263183594,134.94491577148438,67.47245788574219,67.23403930664062,134.7064971923828,0.2384185791015625,0,0,0,0,60,60,0.5997314130100732,0.5997314130100732,66,7306,1896.3333333333333,2778.4721021133582,7719907.222222223,1,0,0,0,0,0,0,1.0,1896.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,504,449,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49140,6,2024-03-30 17:43:54,5001343.250274658,3,2,11180,132,7306.0,66.0,3726.6666666666665,2956.277088201007,66.0,66.0,66.0,0.0,2261.7923693557286,0.9997314220985364,1250335.8125686646,2165443.9093003115,5000994.682312012,0.2384185791015625,5001343.250274658,2500671.625137329,2500518.560409546,5001190.185546875,153.06472778320312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,0.5998388532591218,0.39989256883941454,66,7306,2262.4,2908.5838203496905,8459859.84,1,0,0,0,0,0,0,0.6666666666666666,2262.4,0.0,0.0,0.0,0.0,0.0,0.0,504,450,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49174,6,2024-03-30 17:43:54,5001774.072647095,3,2,11180,132,7306.0,66.0,3726.6666666666665,2956.277088201007,66.0,66.0,66.0,0.0,2261.597552328735,0.9996453113192784,1250443.5181617737,2165691.577291793,5001531.362533569,0.2384185791015625,5001774.072647095,2500887.0363235474,2500750.6608963013,5001637.697219849,136.37542724609375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,0.5997871867915671,0.39985812452771136,66,7306,2262.4,2908.5838203496905,8459859.84,1,0,0,0,0,0,0,0.6666666666666666,2262.4,0.0,0.0,0.0,0.0,0.0,0.0,506,450,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49184,6,2024-03-30 17:43:54,5001032.590866089,2,1,3592,66,3526.0,66.0,1796.0,1730.0,66.0,66.0,66.0,0.0,731.4489425005927,0.5998761146806392,2500516.2954330444,2500002.7418136597,5000519.037246704,513.5536193847656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3999174097870928,0.1999587048935464,66,3526,1219.3333333333333,1631.0596419369697,2660355.555555556,1,0,0,0,0,0,0,0.5,1219.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,507,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49216,6,2024-03-30 17:43:54,5041535.139083862,3,3,11180,198,7306.0,66.0,3726.6666666666665,2956.277088201007,66.0,66.0,66.0,0.0,2256.85226545254,1.1901136924516822,1008307.0278167725,1996147.0514698215,5000476.837158203,0.0,5000768.423080444,2500384.211540222,2500221.371650696,5000605.583190918,162.8398895263672,5041243.553161621,2520621.7765808105,2520621.7765808105,5041243.553161621,0.0,0,0,0,0,60,60,0.5950568462258411,0.5950568462258411,66,7306,1896.3333333333333,2778.4721021133582,7719907.222222223,1,0,0,0,0,0,0,1.0,1896.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,506,450,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49254,6,2024-03-30 17:43:54,5043382.167816162,2,1,7372,66,7306.0,66.0,3686.0,3620.0,66.0,66.0,66.0,0.0,1474.803961410034,0.5948389196329795,2521691.083908081,2480005.0258636475,5001696.1097717285,41686.058044433594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3965592797553197,0.19827963987765984,66,7306,2479.3333333333335,3412.968730527069,11648355.555555554,1,0,0,0,0,0,0,0.5,2479.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,507,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49314,6,2024-03-30 17:43:54,5044976.234436035,3,2,11180,132,7306.0,66.0,3726.6666666666665,2956.277088201007,66.0,66.0,66.0,0.0,2242.230582333861,0.991084946222534,1261244.0586090088,2159227.3776427745,5001009.941101074,124.45449829101562,5001418.828964233,2500709.4144821167,2500424.9811172485,5001134.395599365,284.43336486816406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,40,0.5946509677335204,0.3964339784890136,66,7306,2262.4,2908.5838203496905,8459859.84,1,0,0,0,0,0,0,0.6666666666666666,2262.4,0.0,0.0,0.0,0.0,0.0,0.0,506,450,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.128,49310,192.168.234.131,80,6,2024-03-30 17:43:54,5043962.240219116,2,1,132,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,39.254853738040396,0.5947705111824303,2521981.120109558,2478589.415550232,5000570.53565979,43391.70455932617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3965136741216202,0.1982568370608101,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,507,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49356,6,2024-03-30 17:43:54,5002387.523651123,2,1,3592,66,3526.0,66.0,1796.0,1730.0,66.0,66.0,66.0,0.0,731.2508242724293,0.5997136339030311,2501193.7618255615,2500727.415084839,5001921.1769104,466.34674072265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3998090892686874,0.1999045446343437,66,3526,1219.3333333333333,1631.0596419369697,2660355.555555556,1,0,0,0,0,0,0,0.5,1219.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,507,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
192.168.234.131,80,192.168.234.128,49396,6,2024-03-30 17:43:54,5001765.489578247,2,1,3592,66,3526.0,66.0,1796.0,1730.0,66.0,66.0,66.0,0.0,731.3417647472404,0.5997882160310883,2500882.7447891235,2500697.7319717407,5001580.476760864,185.0128173828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3998588106873922,0.1999294053436961,66,3526,1219.3333333333333,1631.0596419369697,2660355.555555556,1,0,0,0,0,0,0,0.5,1219.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,507,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NeedManualLabel
